,Date,Energy GW,BTC Price,BTC Volume,Fear Index,Fear Classification
781,2019-02-22,4.1424746231,4005.526611,7826525254.0,61.0,Greed
782,2019-02-23,4.142180263931933,4142.526855,8922258316.0,63.0,Greed
783,2019-02-24,4.062572336252941,3810.42749,10794227451.0,69.0,Greed
784,2019-02-25,4.024330652155462,3882.696289,9318796067.0,47.0,Neutral
785,2019-02-26,4.055802547139496,3854.35791,7931218996.0,40.0,Fear
786,2019-02-27,4.110023359218489,3851.047363,8301309684.0,39.0,Fear
787,2019-02-28,4.245403136302522,3854.7854,8399767798.0,39.0,Fear
788,2019-03-01,4.246532370050421,3859.58374,7661247975.0,42.0,Fear
789,2019-03-02,4.196878073161345,3864.415039,7578786076.0,41.0,Fear
790,2019-03-03,4.228249432366051,3847.175781,7253558152.0,44.0,Fear
791,2019-03-04,4.1978695316892445,3761.557129,9029175788.0,36.0,Fear
792,2019-03-05,4.142401759745211,3896.375,10174126415.0,35.0,Fear
793,2019-03-06,4.083725506220505,3903.942627,9175291529.0,42.0,Fear
794,2019-03-07,4.044940188385043,3911.484375,9584165519.0,56.0,Greed
795,2019-03-08,3.973211963505715,3901.131592,10638638944.0,54.0,Neutral
796,2019-03-09,3.9975377811914297,3963.313721,10796103518.0,55.0,Greed
797,2019-03-10,3.9569280381714296,3951.599854,9713267607.0,55.0,Greed
798,2019-03-11,3.976919266477144,3905.227295,10125901903.0,56.0,Greed
799,2019-03-12,3.95231137139143,3909.15625,9809887079.0,56.0,Greed
800,2019-03-13,3.98042508559143,3906.717285,9469184841.0,54.0,Neutral
801,2019-03-14,4.03282566393143,3924.369141,10480789570.0,55.0,Greed
802,2019-03-15,4.060904454262858,3960.911133,9394210605.0,55.0,Greed
803,2019-03-16,4.161940549265715,4048.72583,9856166973.0,54.0,Neutral
804,2019-03-17,4.202262841982859,4025.229004,8221625400.0,58.0,Greed
805,2019-03-18,4.2900500464145255,4032.507324,9646954186.0,56.0,Greed
806,2019-03-19,4.427336120095953,4071.190186,9344919956.0,56.0,Greed
807,2019-03-20,4.543489565161906,4087.476318,10175916388.0,55.0,Greed
808,2019-03-21,4.504446340418969,4029.326904,10831212662.0,62.0,Greed
809,2019-03-22,4.5476572562963495,4023.968262,9252935969.0,56.0,Greed
810,2019-03-23,4.48443437311135,4035.826416,9578850549.0,50.0,Neutral
811,2019-03-24,4.542299732526985,4022.168213,9144851065.0,44.0,Fear
812,2019-03-25,4.519926918802779,3963.070557,10359818883.0,46.0,Fear
813,2019-03-26,4.383382434675794,3985.080811,10707678815.0,43.0,Fear
814,2019-03-27,4.365339446543255,4087.066162,10897131934.0,44.0,Fear
815,2019-03-28,4.408456098296033,4069.107178,9353915899.0,49.0,Neutral
816,2019-03-29,4.381753458980159,4098.374512,10918665557.0,50.0,Neutral
817,2019-03-30,4.386320871974207,4106.660156,9732688060.0,57.0,Greed
818,2019-03-31,4.338690059576192,4105.404297,9045122443.0,56.0,Greed
819,2019-04-01,4.286729421586508,4158.183105,10157794171.0,62.0,Greed
820,2019-04-02,4.351396367217778,4879.87793,21315047816.0,60.0,Greed
821,2019-04-03,4.289498503592937,4973.021973,22899891582.0,71.0,Greed
822,2019-04-04,4.232375342263096,4922.798828,18251810240.0,61.0,Greed
823,2019-04-05,4.256767810213086,5036.681152,16837325387.0,59.0,Greed
824,2019-04-06,4.246807563082134,5059.817383,16929795194.0,65.0,Greed
825,2019-04-07,4.246583095536896,5198.896973,16655416140.0,69.0,Greed
826,2019-04-08,4.289218750678166,5289.770996,17154113634.0,65.0,Greed
827,2019-04-09,4.218626974399959,5204.958496,14722104361.0,64.0,Greed
828,2019-04-10,4.27926070256501,5324.551758,15504590933.0,62.0,Greed
829,2019-04-11,4.400965674010723,5064.487793,16555616019.0,65.0,Greed
830,2019-04-12,4.423234957236368,5089.539063,13675206312.0,42.0,Fear
831,2019-04-13,4.442108521532559,5096.586426,10823289598.0,62.0,Greed
832,2019-04-14,4.392429571123034,5167.722168,10391952498.0,51.0,Neutral
833,2019-04-15,4.416940294115416,5067.108398,12290155061.0,60.0,Greed
834,2019-04-16,4.498671154079336,5235.55957,11618660197.0,50.0,Neutral
835,2019-04-17,4.479122078062857,5251.937988,12438480677.0,61.0,Greed
836,2019-04-18,4.456483116234287,5298.385742,13256489918.0,64.0,Greed
837,2019-04-19,4.461007480474286,5303.8125,13780238655.0,61.0,Greed
838,2019-04-20,4.442910023514286,5337.88623,13169647522.0,62.0,Greed
839,2019-04-21,4.619694786959999,5314.53125,13731844223.0,62.0,Greed
840,2019-04-22,4.566135596565714,5399.365234,14601631648.0,61.0,Greed
841,2019-04-23,4.431647517062857,5572.362305,15867308108.0,68.0,Greed
842,2019-04-24,4.540142568782858,5464.866699,17048033399.0,65.0,Greed
843,2019-04-25,4.508950365982858,5210.515625,15330283408.0,58.0,Greed
844,2019-04-26,4.500152200154286,5279.348145,16812108040.0,41.0,Fear
845,2019-04-27,4.5234203591028574,5268.291016,13111274675.0,42.0,Fear
846,2019-04-28,4.527520475217143,5285.13916,12819992056.0,40.0,Fear
847,2019-04-29,4.657905591302858,5247.352539,13735490672.0,42.0,Fear
848,2019-04-30,4.76580982768,5350.726563,13878964574.0,42.0,Fear
849,2019-05-01,4.801778381022857,5402.697266,13679528236.0,51.0,Neutral
850,2019-05-02,4.96981851041617,5505.283691,14644460907.0,50.0,Neutral
851,2019-05-03,4.96085298609465,5768.289551,18720780006.0,63.0,Greed
852,2019-05-04,4.946301536405228,5831.16748,17567780766.0,66.0,Greed
853,2019-05-05,4.8132560712576895,5795.708496,14808830723.0,67.0,Greed
854,2019-05-06,4.782504322605896,5746.807129,15737171804.0,57.0,Greed
855,2019-05-07,4.74356970499617,5829.501465,18026409033.0,69.0,Greed
856,2019-05-08,4.681498165838297,5982.45752,15320605300.0,63.0,Greed
857,2019-05-09,4.567976800882065,6174.528809,16784645411.0,69.0,Greed
858,2019-05-10,4.47925116373161,6378.849121,19419875368.0,71.0,Greed
859,2019-05-11,4.482304749167477,7204.771484,28867562329.0,76.0,Extreme Greed
860,2019-05-12,4.617145387943768,6972.371582,27773333680.0,75.0,Greed
861,2019-05-13,4.691539549389968,7814.915039,28677672181.0,78.0,Extreme Greed
862,2019-05-14,4.807780950001822,7994.416016,32031452227.0,78.0,Extreme Greed
863,2019-05-15,4.793831870279938,8205.167969,28344112920.0,77.0,Extreme Greed
864,2019-05-16,4.775232632115501,7884.90918,33167197581.0,75.0,Greed
865,2019-05-17,4.896125586775683,7343.895508,30066644905.0,65.0,Greed
866,2019-05-18,5.003248099253191,7271.208008,21354286562.0,67.0,Greed
867,2019-05-19,5.026775221409422,8197.689453,25902422040.0,70.0,Greed
868,2019-05-20,4.999151996303342,7978.309082,23843404340.0,73.0,Greed
869,2019-05-21,5.004063133025836,7963.327637,25127245056.0,68.0,Greed
870,2019-05-22,5.088043710541032,7680.066406,24719473175.0,69.0,Greed
871,2019-05-23,5.17306304799696,7881.84668,24457107820.0,65.0,Greed
872,2019-05-24,5.2106589779173245,7987.371582,25919126991.0,64.0,Greed
873,2019-05-25,5.175926426170517,8052.543945,22256813107.0,69.0,Greed
874,2019-05-26,5.21546448729696,8673.21582,26677970091.0,67.0,Greed
875,2019-05-27,5.273975260891489,8805.77832,27949839564.0,70.0,Greed
876,2019-05-28,5.355192664709726,8719.961914,24226919267.0,71.0,Greed
877,2019-05-29,5.419636278728572,8659.487305,23473479966.0,71.0,Greed
878,2019-05-30,5.436927260442857,8319.472656,29246528551.0,73.0,Greed
879,2019-05-31,5.326582655742857,8574.501953,25365190957.0,61.0,Greed
880,2019-06-01,5.461975974557142,8564.016602,22488303544.0,62.0,Greed
881,2019-06-02,5.363888813408745,8742.958008,20266216022.0,63.0,Greed
882,2019-06-03,5.192043524264432,8208.995117,22004511436.0,66.0,Greed
883,2019-06-04,5.2216264220807584,7707.770996,24609731549.0,42.0,Fear
884,2019-06-05,5.234906290325947,7824.231445,21760923463.0,27.0,Fear
885,2019-06-06,5.292228059918658,7822.023438,19474611077.0,34.0,Fear
886,2019-06-07,5.506699777100292,8043.951172,19141423231.0,27.0,Fear
887,2019-06-08,5.35669966785306,7954.12793,16522722810.0,62.0,Greed
888,2019-06-09,5.442149592461807,7688.077148,16610726547.0,62.0,Greed
889,2019-06-10,5.61362815637755,8000.32959,18689275117.0,46.0,Fear
890,2019-06-11,5.526219742019259,7927.714355,17107279932.0,61.0,Greed
891,2019-06-12,5.345084450854428,8145.857422,19034432883.0,60.0,Greed
892,2019-06-13,5.282774382764692,8230.923828,18669407147.0,63.0,Greed
893,2019-06-14,5.3018623857628215,8693.833008,19831162906.0,67.0,Greed
894,2019-06-15,5.385036207355289,8838.375,18371033226.0,75.0,Greed
895,2019-06-16,5.263684794765178,8994.488281,23348550311.0,80.0,Extreme Greed
896,2019-06-17,5.135710483799106,9320.352539,15562951919.0,84.0,Extreme Greed
897,2019-06-18,5.232867385248511,9081.762695,15848210536.0,83.0,Extreme Greed
898,2019-06-19,5.463185658945534,9273.521484,15546809946.0,82.0,Extreme Greed
899,2019-06-20,5.422214528454165,9527.160156,17846823784.0,81.0,Extreme Greed
900,2019-06-21,5.264821823695104,10144.556641,20624008643.0,84.0,Extreme Greed
901,2019-06-22,5.267364368134122,10701.691406,29995204861.0,83.0,Extreme Greed
902,2019-06-23,5.563783637927733,10855.371094,20998326502.0,84.0,Extreme Greed
903,2019-06-24,5.823666871597302,11011.102539,19271652365.0,80.0,Extreme Greed
904,2019-06-25,5.765937325054294,11790.916992,24879684533.0,87.0,Extreme Greed
905,2019-06-26,5.737518050585076,13016.231445,45105733173.0,95.0,Extreme Greed
906,2019-06-27,5.804092262455976,11182.806641,39977475223.0,92.0,Extreme Greed
907,2019-06-28,6.024535814064139,12407.332031,35087757766.0,62.0,Greed
908,2019-06-29,6.265030162901458,11959.371094,29923961128.0,74.0,Greed
909,2019-06-30,6.168360894059475,10817.155273,27256473494.0,78.0,Extreme Greed
910,2019-07-01,6.041783935570845,10583.134766,29378589324.0,65.0,Greed
911,2019-07-02,6.150335626723501,10801.677734,31015895223.0,63.0,Greed
912,2019-07-03,6.236342416964356,11961.269531,30796494294.0,79.0,Extreme Greed
913,2019-07-04,6.367896574698095,11215.4375,25920294033.0,76.0,Extreme Greed
914,2019-07-05,6.498218675378476,10978.459961,23838480210.0,67.0,Greed
915,2019-07-06,6.504575276319647,11208.550781,21092024306.0,72.0,Greed
916,2019-07-07,6.496188273810667,11450.84668,19369044277.0,67.0,Greed
917,2019-07-08,6.6786482529442575,12285.958008,23482551458.0,74.0,Greed
918,2019-07-09,6.731072654237535,12573.8125,28167921523.0,84.0,Extreme Greed
919,2019-07-10,6.593376951173108,12156.512695,33627574244.0,83.0,Extreme Greed
920,2019-07-11,6.4836256261271705,11358.662109,28595327690.0,62.0,Greed
921,2019-07-12,6.474371760756583,11815.986328,23534692797.0,33.0,Fear
922,2019-07-13,6.379754494204482,11392.378906,21042616384.0,65.0,Greed
923,2019-07-14,6.450396158867787,10256.058594,22486000001.0,61.0,Greed
924,2019-07-15,6.387700547947899,10895.089844,25384047207.0,16.0,Extreme Fear
925,2019-07-16,6.486507629214565,9477.641602,24151199070.0,34.0,Fear
926,2019-07-17,6.512044670337535,9693.802734,24569921549.0,19.0,Extreme Fear
927,2019-07-18,6.46096917117759,10666.482422,25187024648.0,40.0,Fear
928,2019-07-19,6.167289655978431,10530.732422,20727426310.0,42.0,Fear
929,2019-07-20,6.397127276827171,10767.139648,20206615155.0,34.0,Fear
930,2019-07-21,6.422664317950139,10599.105469,17130580467.0,42.0,Fear
931,2019-07-22,6.499276858233053,10343.106445,16334414913.0,42.0,Fear
932,2019-07-23,6.341061645062879,9900.767578,17851916995.0,40.0,Fear
933,2019-07-24,6.341827741047887,9811.925781,17398734322.0,20.0,Extreme Fear
934,2019-07-25,6.486464146990666,9911.841797,15821952090.0,42.0,Fear
935,2019-07-26,6.748080974100312,9870.303711,14495714483.0,24.0,Extreme Fear
936,2019-07-27,6.547420953704929,9477.677734,16817809536.0,47.0,Neutral
937,2019-07-28,6.666151820588055,9552.860352,13738687093.0,16.0,Extreme Fear
938,2019-07-29,6.684624584238857,9519.145508,13791445323.0,19.0,Extreme Fear
939,2019-07-30,6.676801565034856,9607.423828,13829811132.0,22.0,Extreme Fear
940,2019-07-31,6.872458918700572,10085.62793,16631520648.0,31.0,Fear
941,2019-08-01,6.823543556864571,10399.668945,17165337858.0,57.0,Greed
942,2019-08-02,6.827180458176692,10518.174805,17489094082.0,61.0,Greed
943,2019-08-03,6.94052782340802,10821.726563,15352685061.0,61.0,Greed
944,2019-08-04,6.87708233858123,10970.18457,16530894787.0,62.0,Greed
945,2019-08-05,6.798836027349987,11805.65332,23875988832.0,64.0,Greed
946,2019-08-06,7.00559378582268,11478.168945,23635107660.0,66.0,Greed
947,2019-08-07,6.981621095614119,11941.96875,22194988641.0,45.0,Fear
948,2019-08-08,7.06151737109258,11966.407227,19481591730.0,61.0,Greed
949,2019-08-09,7.0244170692989,11862.936523,18339989960.0,60.0,Greed
950,2019-08-10,6.989914232526922,11354.024414,18125355447.0,59.0,Greed
951,2019-08-11,7.004930028506867,11523.579102,15774371518.0,45.0,Fear
952,2019-08-12,6.944007300232417,11382.616211,13647198229.0,48.0,Neutral
953,2019-08-13,6.917299548805218,10895.830078,16681503537.0,45.0,Fear
954,2019-08-14,6.91062227466346,10051.704102,19990838300.0,11.0,Extreme Fear
955,2019-08-15,7.010776006230493,10311.545898,22899115082.0,13.0,Extreme Fear
956,2019-08-16,7.010776006230493,10374.338867,20228207096.0,31.0,Fear
957,2019-08-17,6.857206771809065,10231.744141,13778035685.0,20.0,Extreme Fear
958,2019-08-18,6.680241520234614,10345.810547,12999813869.0,14.0,Extreme Fear
959,2019-08-19,6.902145203422251,10916.053711,16038264603.0,30.0,Fear
960,2019-08-20,6.895708709310989,10763.232422,15053082175.0,39.0,Fear
961,2019-08-21,6.806897196834065,10138.049805,19473084768.0,11.0,Extreme Fear
962,2019-08-22,6.718747493156043,10131.055664,17097508856.0,5.0,Extreme Fear
963,2019-08-23,6.779081050182691,10407.964844,15627023886.0,33.0,Fear
964,2019-08-24,7.013941120262636,10159.960938,15451030650.0,39.0,Fear
965,2019-08-25,7.22479582484423,10138.517578,14153856610.0,33.0,Fear
966,2019-08-26,7.047751210019505,10370.820313,18438654080.0,41.0,Fear
967,2019-08-27,6.925180723099449,10185.5,14762609503.0,30.0,Fear
968,2019-08-28,7.0273212262030205,9754.422852,17603790323.0,32.0,Fear
969,2019-08-29,7.190747645336537,9510.200195,17045878501.0,20.0,Extreme Fear
970,2019-08-30,7.238412675395602,9598.173828,13595263986.0,24.0,Extreme Fear
971,2019-08-31,7.2792699527488995,9630.664063,11454806419.0,20.0,Extreme Fear
972,2019-09-01,7.247534068617855,9757.970703,11445355859.0,24.0,Extreme Fear
973,2019-09-02,7.350506371509188,10346.760742,17248102294.0,28.0,Fear
974,2019-09-03,7.571378593645112,10623.540039,19384917989.0,41.0,Fear
975,2019-09-04,7.4886412591535985,10594.493164,16742664769.0,43.0,Fear
976,2019-09-05,7.512182156242365,10575.533203,14551239508.0,41.0,Fear
977,2019-09-06,7.521107229351876,10353.302734,19536574783.0,43.0,Fear
978,2019-09-07,7.4335573518861695,10517.254883,15307366476.0,39.0,Fear
979,2019-09-08,7.640355007666749,10441.276367,13670567493.0,43.0,Fear
980,2019-09-09,7.619497893347783,10334.974609,17595943368.0,41.0,Fear
981,2019-09-10,7.744636684375616,10115.975586,14906809639.0,41.0,Fear
982,2019-09-11,8.078337530525863,10178.37207,15428063426.0,38.0,Fear
983,2019-09-12,8.029673527038916,10410.126953,15323563925.0,39.0,Fear
984,2019-09-13,7.995714016348523,10360.546875,14109864675.0,38.0,Fear
985,2019-09-14,8.142373350603942,10358.048828,13468713124.0,39.0,Fear
986,2019-09-15,8.039932656659113,10347.712891,12043433567.0,38.0,Fear
987,2019-09-16,8.275792669183991,10276.793945,15160167779.0,38.0,Fear
988,2019-09-17,8.146265639973892,10241.272461,15304603363.0,41.0,Fear
989,2019-09-18,8.202363682464286,10198.248047,16169268880.0,38.0,Fear
990,2019-09-19,8.23968707632931,10266.415039,19937691247.0,31.0,Fear
991,2019-09-20,8.333992651797784,10181.641602,14734189639.0,41.0,Fear
992,2019-09-21,8.418407813516996,10019.716797,13425266806.0,37.0,Fear
993,2019-09-22,8.564215466042365,10070.392578,13199651698.0,37.0,Fear
994,2019-09-23,8.188188894158374,9729.324219,15144925408.0,41.0,Fear
995,2019-09-24,8.257255608602216,8620.566406,25002886689.0,39.0,Fear
996,2019-09-25,8.119119583123892,8486.993164,21744728353.0,15.0,Extreme Fear
997,2019-09-26,8.312455230731034,8118.967773,19258205289.0,12.0,Extreme Fear
998,2019-09-27,8.240698448383744,8251.845703,16408941156.0,24.0,Extreme Fear
999,2019-09-28,8.27617956118941,8245.915039,14141152736.0,32.0,Fear
1000,2019-09-29,8.102263265363366,8104.185547,13034629109.0,33.0,Fear
1001,2019-09-30,8.259695750117341,8293.868164,17115474183.0,27.0,Fear
1002,2019-10-01,8.190372646986484,8343.276367,15305343413.0,38.0,Fear
1003,2019-10-02,8.147542206009636,8393.041992,13125712443.0,39.0,Fear
1004,2019-10-03,7.964969092326091,8259.992188,13668823409.0,37.0,Fear
1005,2019-10-04,8.024465737683922,8205.939453,13139456229.0,30.0,Fear
1006,2019-10-05,7.927334212040518,8151.500488,12200497197.0,31.0,Fear
1007,2019-10-06,7.951648638990128,7988.155762,13160830305.0,32.0,Fear
1008,2019-10-07,8.088937253149215,8245.623047,18009742607.0,27.0,Fear
1009,2019-10-08,8.175821841458804,8228.783203,15592264032.0,39.0,Fear
1010,2019-10-09,8.062790712086027,8595.740234,19384942333.0,37.0,Fear
1011,2019-10-10,8.150397711162361,8586.473633,17618660671.0,41.0,Fear
1012,2019-10-11,8.203887036351903,8321.756836,19604381101.0,39.0,Fear
1013,2019-10-12,8.014734089626417,8336.555664,14532641605.0,38.0,Fear
1014,2019-10-13,7.982763640333963,8321.005859,13808286059.0,38.0,Fear
1015,2019-10-14,7.851672307454718,8374.686523,15151387859.0,37.0,Fear
1016,2019-10-15,7.806221332343398,8205.369141,15220412632.0,39.0,Fear
1017,2019-10-16,7.84798758100491,8047.526855,16071646996.0,40.0,Fear
1018,2019-10-17,7.749932358226049,8103.911133,14313052244.0,40.0,Fear
1019,2019-10-18,7.761735590214749,7973.20752,15651592610.0,40.0,Fear
1020,2019-10-19,7.814129314677018,7988.560547,13797825640.0,41.0,Fear
1021,2019-10-20,7.8275866703314865,8222.078125,15504249442.0,37.0,Fear
1022,2019-10-21,7.993349748932492,8243.720703,15868748866.0,37.0,Fear
1023,2019-10-22,8.096383308459894,8078.203125,16803377857.0,39.0,Fear
1024,2019-10-23,8.29368343959753,7514.671875,21942878958.0,33.0,Fear
1025,2019-10-24,8.217848957815661,7493.48877,16268708849.0,20.0,Extreme Fear
1026,2019-10-25,8.10613171595797,8660.700195,28705065488.0,24.0,Extreme Fear
1027,2019-10-26,8.146688979737364,9244.972656,44496255609.0,53.0,Neutral
1028,2019-10-27,7.957659124382969,9551.714844,32593129501.0,50.0,Neutral
1029,2019-10-28,7.821633526257694,9256.148438,30948255332.0,52.0,Neutral
1030,2019-10-29,7.601902570658244,9427.6875,28426779937.0,54.0,Neutral
1031,2019-10-30,7.389756703002749,9205.726563,27706531577.0,53.0,Neutral
1032,2019-10-31,7.381783927580497,9199.584961,26583653947.0,50.0,Neutral
1033,2019-11-01,7.334234165738167,9261.104492,24324691031.0,49.0,Neutral
1034,2019-11-02,7.289733542204211,9324.717773,21242676385.0,51.0,Neutral
1035,2019-11-03,7.476511153948936,9235.354492,21132220847.0,56.0,Greed
1036,2019-11-04,7.463846086103771,9412.612305,26170255634.0,49.0,Neutral
1037,2019-11-05,7.555111163525309,9342.527344,26198609048.0,54.0,Neutral
1038,2019-11-06,7.542446095680146,9360.879883,23133895765.0,53.0,Neutral
1039,2019-11-07,7.583064436228221,9267.561523,22700383839.0,54.0,Neutral
1040,2019-11-08,7.497274863628929,8804.880859,24333037836.0,42.0,Fear
1041,2019-11-09,7.513336715524287,8813.582031,17578630606.0,38.0,Fear
1042,2019-11-10,7.663570873675716,9055.526367,20587919881.0,39.0,Fear
1043,2019-11-11,7.748497288485716,8757.788086,20265510765.0,40.0,Fear
1044,2019-11-12,7.6166201966025,8815.662109,20309769107.0,39.0,Fear
1045,2019-11-13,7.580701645825001,8808.262695,17545755405.0,38.0,Fear
1046,2019-11-14,7.764235586800001,8708.094727,19084739975.0,41.0,Fear
1047,2019-11-15,7.9908191507375,8491.992188,21796856471.0,38.0,Fear
1048,2019-11-16,8.02103069075,8550.760742,16495389808.0,41.0,Fear
1049,2019-11-17,7.930400848562502,8577.975586,18668638897.0,38.0,Fear
1050,2019-11-18,7.847320009375001,8309.286133,21579470673.0,38.0,Fear
1051,2019-11-19,7.91978065540393,8206.145508,21083613816.0,32.0,Fear
1052,2019-11-20,7.955095301707145,8027.268066,20764300437.0,32.0,Fear
1053,2019-11-21,7.703276339805001,7642.75,22514243371.0,30.0,Fear
1054,2019-11-22,7.510108225102859,7296.577637,34242315785.0,20.0,Extreme Fear
1055,2019-11-23,7.70312434420643,7397.796875,21008924418.0,23.0,Extreme Fear
1056,2019-11-24,7.5174433575217074,7047.916992,30433517289.0,21.0,Extreme Fear
1057,2019-11-25,7.392732717506034,7146.133789,42685231262.0,17.0,Extreme Fear
1058,2019-11-26,7.210941432020953,7218.371094,21129505542.0,21.0,Extreme Fear
1059,2019-11-27,7.177994152969255,7531.663574,23991412764.0,20.0,Extreme Fear
1060,2019-11-28,7.351845811425643,7463.105957,19050116751.0,32.0,Fear
1061,2019-11-29,7.3516097798728675,7761.243652,19709695456.0,31.0,Fear
1062,2019-11-30,6.940386514463903,7569.629883,17158194786.0,38.0,Fear
1063,2019-12-01,6.955359255983184,7424.29248,18720708479.0,25.0,Extreme Fear
1064,2019-12-02,7.036643423853024,7321.988281,17082040706.0,28.0,Fear
1065,2019-12-03,7.23122248789747,7320.145508,14797485769.0,28.0,Fear
1066,2019-12-04,7.377037683784512,7252.034668,21664240918.0,24.0,Extreme Fear
1067,2019-12-05,7.190940900457647,7448.307617,18816085231.0,21.0,Extreme Fear
1068,2019-12-06,7.197434556213756,7546.996582,18104466307.0,29.0,Fear
1069,2019-12-07,7.373668099257641,7556.237793,15453520564.0,32.0,Fear
1070,2019-12-08,7.408500743294445,7564.345215,15409908086.0,28.0,Fear
1071,2019-12-09,7.42179021266164,7400.899414,17872021272.0,32.0,Fear
1072,2019-12-10,7.344168911694709,7278.119629,18249031195.0,26.0,Fear
1073,2019-12-11,7.092559223348411,7217.427246,16350490689.0,20.0,Extreme Fear
1074,2019-12-12,7.003345419362169,7243.134277,18927080224.0,23.0,Extreme Fear
1075,2019-12-13,7.051931788765343,7269.68457,17125736940.0,22.0,Extreme Fear
1076,2019-12-14,7.02416876871984,7124.673828,17137029730.0,27.0,Fear
1077,2019-12-15,6.85758739547619,7152.301758,16881129804.0,21.0,Extreme Fear
1078,2019-12-16,6.920049853284391,6932.480469,20213265950.0,24.0,Extreme Fear
1079,2019-12-17,6.871463483881216,6640.515137,22363804217.0,23.0,Extreme Fear
1080,2019-12-18,6.885344993903969,7276.802734,31836522778.0,15.0,Extreme Fear
1081,2019-12-19,7.053471528199205,7202.844238,25904604416.0,21.0,Extreme Fear
1082,2019-12-20,7.087270977419577,7218.816406,22633815180.0,23.0,Extreme Fear
1083,2019-12-21,7.267596151595768,7191.158691,19312552168.0,23.0,Extreme Fear
1084,2019-12-22,7.570785674442617,7511.588867,23134537956.0,20.0,Extreme Fear
1085,2019-12-23,7.465872947348129,7355.628418,27831788041.0,33.0,Fear
1086,2019-12-24,7.348048324894663,7322.532227,22991622105.0,25.0,Extreme Fear
1087,2019-12-25,7.299469835639522,7275.155762,21559505149.0,22.0,Extreme Fear
1088,2019-12-26,7.358284636236908,7238.966797,22787010034.0,39.0,Fear
1089,2019-12-27,7.268044716914935,7290.088379,22777360996.0,38.0,Fear
1090,2019-12-28,7.065766536008624,7317.990234,21365673026.0,37.0,Fear
1091,2019-12-29,6.983738896365215,7422.652832,22445257702.0,37.0,Fear
1092,2019-12-30,7.157549541507322,7292.995117,22874131672.0,40.0,Fear
1093,2019-12-31,7.308745305380891,7193.599121,21167946112.0,38.0,Fear
1094,2020-01-01,7.651772937597144,7200.174316,18565664997.0,37.0,Fear
1095,2020-01-02,7.536477332943775,6985.470215,20802083465.0,39.0,Fear
1096,2020-01-03,7.778175171352402,7344.884277,28111481032.0,38.0,Fear
1097,2020-01-04,7.984986789249975,7410.656738,18444271275.0,38.0,Fear
1098,2020-01-05,8.099389594737051,7411.317383,19725074095.0,39.0,Fear
1099,2020-01-06,7.931528661996021,7769.219238,23276261598.0,41.0,Fear
1100,2020-01-07,8.21114086338822,8163.692383,28767291327.0,40.0,Fear
1101,2020-01-08,8.028736207805931,8079.862793,31672559265.0,51.0,Neutral
1102,2020-01-09,8.14616091292291,7879.071289,24045990466.0,44.0,Fear
1103,2020-01-10,8.014123228526733,8166.554199,28714583844.0,41.0,Fear
1104,2020-01-11,7.993552646305311,8037.537598,25521165085.0,50.0,Neutral
1105,2020-01-12,7.920428953851832,8192.494141,22903438381.0,45.0,Fear
1106,2020-01-13,7.99328796352355,8144.194336,22482910688.0,49.0,Neutral
1107,2020-01-14,7.784340043233732,8827.764648,44841784107.0,56.0,Greed
1108,2020-01-15,7.944895579384806,8807.010742,40102834650.0,54.0,Neutral
1109,2020-01-16,8.059080774072488,8723.786133,31313981931.0,55.0,Greed
1110,2020-01-17,8.217240206342328,8929.038086,36372139320.0,54.0,Neutral
1111,2020-01-18,8.05622791882566,8942.808594,32337772627.0,51.0,Neutral
1112,2020-01-19,8.127836645735714,8706.245117,34217320471.0,53.0,Neutral
1113,2020-01-20,8.274875255728308,8657.642578,26422375678.0,48.0,Neutral
1114,2020-01-21,8.410782200208201,8745.894531,24097418512.0,49.0,Neutral
1115,2020-01-22,8.45060940401508,8680.875977,22600204051.0,52.0,Neutral
1116,2020-01-23,8.45060940401508,8406.515625,25770680779.0,49.0,Neutral
1117,2020-01-24,8.394864330567989,8445.43457,24397913026.0,40.0,Fear
1118,2020-01-25,8.649735664137566,8367.847656,19647331549.0,41.0,Fear
1119,2020-01-26,8.593979747455027,8596.830078,22177678796.0,42.0,Fear
1120,2020-01-27,8.41078653750238,8909.819336,28647338393.0,50.0,Neutral
1121,2020-01-28,8.357752272917725,9358.589844,34398744403.0,54.0,Neutral
1122,2020-01-29,8.449095688346295,9316.629883,30682598115.0,57.0,Greed
1123,2020-01-30,8.483208507071165,9508.993164,32378792851.0,57.0,Greed
1124,2020-01-31,8.473026708983863,9350.529297,29432489719.0,55.0,Greed
1125,2020-02-01,8.425620083597618,9392.875,25922656496.0,57.0,Greed
1126,2020-02-02,8.478784467007673,9344.365234,30835736946.0,57.0,Greed
1127,2020-02-03,8.685138827880952,9293.521484,30934096509.0,59.0,Greed
1128,2020-02-04,8.619992669298941,9180.962891,29893183716.0,56.0,Greed
1129,2020-02-05,8.65081617074282,9613.423828,35222060874.0,53.0,Neutral
1130,2020-02-06,8.508991930480347,9729.801758,37628823716.0,61.0,Greed
1131,2020-02-07,8.501546604660808,9795.943359,34522718159.0,56.0,Greed
1132,2020-02-08,8.435753828886243,9865.119141,35172043762.0,56.0,Greed
1133,2020-02-09,8.576118545417293,10116.673828,35807884663.0,56.0,Greed
1134,2020-02-10,8.404820217928432,9856.611328,39386548075.0,57.0,Greed
1135,2020-02-11,8.59815635305138,10208.236328,37648059389.0,52.0,Neutral
